75,12,5,0.13,21,17,6,3,1,1,1,0,99,0,1
76,7,1,0.02,25,16,7,2,1,1,1,0,99,0,1
77,12,5,0.19,25,14,9,3,1,1,1,0,99,0,1
78,19,3,0.35,24,17,6,3,1,1,1,0,99,0,1
79,6,3,0.31,20,14,5,2,1,1,1,0,99,0,1
80,23,2,0.1,23,13,7,2,1,1,1,0,99,0,1
81,26,8,0.2,24,17,9,3,1,1,1,0,99,0,1
82,8,3,0.04,24,14,4,1,1,1,1,0,99,0,1
83,14,6,0.34,25,16,6,1,1,1,1,0,99,0,1
84,17,1,0.17,23,15,8,2,1,1,1,0,99,0,1
85,8,2,0.01,21,18,8,3,1,1,1,0,99,0,1
86,27,6,0.26,24,16,6,2,1,1,1,0,99,0,1
87,22,7,0.16,25,15,5,1,1,1,1,0,99,0,1
88,21,5,0.06,23,17,8,1,1,1,1,0,99,0,1
89,8,4,0.23,21,15,6,1,1,1,1,0,99,0,1
90,20,1,0.3,20,13,6,2,1,1,1,0,99,0,1
91,16,1,0.09,23,13,6,3,1,1,1,0,99,0,1
92,1,1,0.29,22,13,7,1,1,1,1,0,99,0,1
93,7,2,0.09,21,18,7,1,1,1,1,0,99,0,1
94,9,1,0.08,20,13,4,2,1,1,1,0,99,0,1
95,12,1,0.35,22,14,4,1,1,1,1,0,99,0,1
96,18,3,0.06,20,14,4,3,1,1,1,0,99,0,1
97,3,2,0.31,21,14,4,2,1,1,1,0,99,0,1
98,13,4,0.22,24,13,5,2,1,1,1,0,99,0,1
99,15,4,0.24,25,17,8,1,1,1,1,0,99,0,1
100,22,9,0.13,23,13,9,2,1,1,1,0,99,0,1
