85,24,5,0.17,21,14,8,1,1,1,1,0,99,0,1
86,10,3,0.11,25,13,7,2,1,1,1,0,99,0,1
87,3,1,0.1,25,16,7,1,1,1,1,0,99,0,1
88,16,3,0.03,22,15,9,2,1,1,1,0,99,0,1
89,16,6,0.33,20,18,6,1,1,1,1,0,99,0,1
90,18,8,0.09,20,15,8,3,1,1,1,0,99,0,1
91,10,1,0.24,21,14,4,3,1,1,1,0,99,0,1
92,19,6,0.35,23,16,6,2,1,1,1,0,99,0,1
93,26,4,0.28,22,16,6,1,1,1,1,0,99,0,1
94,29,3,0.08,24,14,9,1,1,1,1,0,99,0,1
95,14,4,0.16,22,14,9,2,1,1,1,0,99,0,1
96,21,6,0.26,22,18,8,3,1,1,1,0,99,0,1
97,1,1,0.07,24,18,7,2,1,1,1,0,99,0,1
98,1,1,0.08,24,17,5,3,1,1,1,0,99,0,1
99,23,3,0.29,22,15,8,1,1,1,1,0,99,0,1
100,1,1,0.1,23,17,5,3,1,1,1,0,99,0,1
