46,1,1,0.19,20,17,5,3,1,1,1,0,99,0,1
47,9,1,0.03,20,14,7,2,1,1,1,0,99,0,1
48,26,11,0.21,24,17,8,3,1,1,1,0,99,0,1
49,18,1,0.07,25,17,5,3,1,1,1,0,99,0,1
50,21,7,0.23,24,16,4,1,1,1,1,0,99,0,1
51,12,5,0.02,25,17,6,1,1,1,1,0,99,0,1
52,9,3,0.22,24,14,9,1,1,1,1,0,99,0,1
53,6,2,0.22,25,14,4,2,1,1,1,0,99,0,1
54,24,7,0.19,24,17,7,1,1,1,1,0,99,0,1
55,8,2,0.12,21,17,9,3,1,1,1,0,99,0,1
56,13,3,0.1,25,18,5,3,1,1,1,0,99,0,1
57,6,1,0.19,20,18,9,3,1,1,1,0,99,0,1
58,16,2,0.35,24,14,4,3,1,1,1,0,99,0,1
59,23,6,0.2,22,13,4,1,1,1,1,0,99,0,1
60,9,3,0.12,24,13,9,3,1,1,1,0,99,0,1
61,28,4,0.03,20,14,5,3,1,1,1,0,99,0,1
62,20,3,0.26,20,16,7,1,1,1,1,0,99,0,1
63,21,7,0.06,20,17,8,1,1,1,1,0,99,0,1
64,16,3,0.17,24,16,8,3,1,1,1,0,99,0,1
65,7,1,0.2,20,13,5,3,1,1,1,0,99,0,1
66,19,8,0.01,25,18,5,2,1,1,1,0,99,0,1
67,22,3,0.14,24,16,5,3,1,1,1,0,99,0,1
68,12,3,0.34,21,13,8,3,1,1,1,0,99,0,1
69,25,10,0.12,22,13,5,1,1,1,1,0,99,0,1
70,16,6,0.06,21,17,7,1,1,1,1,0,99,0,1
71,14,1,0.08,24,16,6,1,1,1,1,0,99,0,1
72,11,3,0.14,25,14,4,2,1,1,1,0,99,0,1
73,7,3,0.25,25,17,9,3,1,1,1,0,99,0,1
74,3,1,0.04,23,17,7,1,1,1,1,0,99,0,1
75,5,1,0.03,22,14,8,1,1,1,1,0,99,0,1
76,29,10,0.2,23,18,5,1,1,1,1,0,99,0,1
77,17,4,0.31,22,16,5,3,1,1,1,0,99,0,1
78,12,2,0.06,24,13,6,2,1,1,1,0,99,0,1
79,22,7,0.33,23,15,6,3,1,1,1,0,99,0,1
80,9,2,0.05,24,18,8,2,1,1,1,0,99,0,1
81,27,6,0.12,22,14,6,2,1,1,1,0,99,0,1
82,23,9,0.29,22,13,5,3,1,1,1,0,99,0,1
83,17,1,0.22,24,16,7,2,1,1,1,0,99,0,1
84,17,4,0.13,23,16,4,1,1,1,1,0,99,0,1
85,5,2,0.1,21,14,5,1,1,1,1,0,99,0,1
86,6,2,0.07,24,17,4,1,1,1,1,0,99,0,1
87,8,1,0.29,24,17,6,3,1,1,1,0,99,0,1
88,1,1,0.29,22,16,5,2,1,1,1,0,99,0,1
89,13,6,0.33,23,13,9,3,1,1,1,0,99,0,1
90,12,2,0.01,25,15,5,2,1,1,1,0,99,0,1
91,29,12,0.1,22,16,4,1,1,1,1,0,99,0,1
92,15,2,0.19,25,17,8,1,1,1,1,0,99,0,1
93,19,5,0.29,23,18,9,2,1,1,1,0,99,0,1
94,23,4,0.06,20,15,4,1,1,1,1,0,99,0,1
95,11,2,0.02,25,14,4,2,1,1,1,0,99,0,1
96,15,1,0.08,23,15,4,1,1,1,1,0,99,0,1
97,30,4,0.09,20,13,9,1,1,1,1,0,99,0,1
98,10,4,0.05,24,14,9,2,1,1,1,0,99,0,1
99,14,3,0.06,23,14,9,1,1,1,1,0,99,0,1
100,28,8,0.12,21,16,4,2,1,1,1,0,99,0,1
