77,12,4,0.27,23,17,9,1,1,1,1,0,99,0,1
78,7,2,0.05,20,15,4,1,1,1,1,0,99,0,1
79,10,1,0.33,24,14,9,1,1,1,1,0,99,0,1
80,5,1,0.34,20,18,7,2,1,1,1,0,99,0,1
81,11,2,0.1,24,16,4,1,1,1,1,0,99,0,1
82,3,1,0.28,25,18,4,3,1,1,1,0,99,0,1
83,22,4,0.12,23,16,4,3,1,1,1,0,99,0,1
84,22,6,0.19,24,13,5,2,1,1,1,0,99,0,1
85,28,6,0.22,21,16,7,3,1,1,1,0,99,0,1
86,11,2,0.26,22,13,5,2,1,1,1,0,99,0,1
87,16,2,0.06,21,16,9,1,1,1,1,0,99,0,1
88,22,3,0.18,24,18,4,3,1,1,1,0,99,0,1
89,1,1,0.28,20,17,4,3,1,1,1,0,99,0,1
90,15,4,0.05,23,17,4,2,1,1,1,0,99,0,1
91,17,4,0.15,25,17,9,3,1,1,1,0,99,0,1
92,22,6,0.26,23,17,8,1,1,1,1,0,99,0,1
93,24,6,0.09,22,13,9,2,1,1,1,0,99,0,1
94,1,1,0.23,22,18,9,3,1,1,1,0,99,0,1
95,17,6,0.11,21,15,5,3,1,1,1,0,99,0,1
96,2,1,0.3,21,13,5,3,1,1,1,0,99,0,1
97,12,1,0.21,24,16,9,2,1,1,1,0,99,0,1
98,4,1,0.08,22,18,6,1,1,1,1,0,99,0,1
99,5,2,0.26,24,15,6,1,1,1,1,0,99,0,1
100,6,1,0.13,23,16,4,3,1,1,1,0,99,0,1
