89,20,1,0.31,23,18,6,1,1,1,1,0,99,0,1
90,26,5,0.33,22,18,8,2,1,1,1,0,99,0,1
91,16,5,0.17,25,14,7,3,1,1,1,0,99,0,1
92,10,3,0.02,22,15,4,2,1,1,1,0,99,0,1
93,2,1,0.12,25,18,9,2,1,1,1,0,99,0,1
94,11,3,0.18,24,14,9,2,1,1,1,0,99,0,1
95,16,4,0.35,24,15,8,3,1,1,1,0,99,0,1
96,2,1,0.31,24,18,8,3,1,1,1,0,99,0,1
97,23,4,0.19,23,17,6,1,1,1,1,0,99,0,1
98,16,3,0.04,22,14,4,3,1,1,1,0,99,0,1
99,22,8,0.29,25,16,4,3,1,1,1,0,99,0,1
100,6,2,0.08,21,16,6,2,1,1,1,0,99,0,1
