37,9,3,0.16,22,18,9,3,1,1,1,0,99,0,1
38,19,4,0.17,21,18,9,2,1,1,1,0,99,0,1
39,19,8,0.02,22,17,5,1,1,1,1,0,99,0,1
40,4,1,0.23,22,16,8,2,1,1,1,0,99,0,1
41,4,1,0.33,22,14,8,3,1,1,1,0,99,0,1
42,12,1,0.15,23,14,9,1,1,1,1,0,99,0,1
43,29,5,0.03,22,14,5,2,1,1,1,0,99,0,1
44,1,1,0.04,23,15,7,1,1,1,1,0,99,0,1
45,2,1,0.17,22,15,8,2,1,1,1,0,99,0,1
46,23,2,0.07,24,15,6,2,1,1,1,0,99,0,1
47,23,9,0.24,22,17,8,3,1,1,1,0,99,0,1
48,18,3,0.32,23,15,7,3,1,1,1,0,99,0,1
49,24,8,0.24,22,17,5,3,1,1,1,0,99,0,1
50,26,5,0.26,23,17,9,3,1,1,1,0,99,0,1
51,17,3,0.22,21,14,9,3,1,1,1,0,99,0,1
52,18,1,0.31,25,13,8,1,1,1,1,0,99,0,1
53,23,6,0.03,23,16,5,2,1,1,1,0,99,0,1
54,18,6,0.12,25,16,9,1,1,1,1,0,99,0,1
55,17,1,0.21,23,13,8,1,1,1,1,0,99,0,1
56,9,3,0.16,24,16,8,3,1,1,1,0,99,0,1
57,19,8,0.27,22,14,8,1,1,1,1,0,99,0,1
58,6,2,0.35,21,16,4,2,1,1,1,0,99,0,1
59,21,9,0.13,25,14,5,1,1,1,1,0,99,0,1
60,10,1,0.33,21,17,5,3,1,1,1,0,99,0,1
61,24,9,0.18,24,16,8,2,1,1,1,0,99,0,1
62,2,1,0.22,22,14,8,1,1,1,1,0,99,0,1
63,28,6,0.25,22,14,5,3,1,1,1,0,99,0,1
64,11,3,0.31,23,17,9,2,1,1,1,0,99,0,1
65,20,4,0.1,24,14,4,2,1,1,1,0,99,0,1
66,19,4,0.2,23,16,4,2,1,1,1,0,99,0,1
67,14,1,0.08,20,13,8,1,1,1,1,0,99,0,1
68,17,1,0.31,22,14,8,3,1,1,1,0,99,0,1
69,20,7,0.26,20,15,6,3,1,1,1,0,99,0,1
70,20,5,0.27,24,14,9,3,1,1,1,0,99,0,1
71,3,1,0.08,22,16,4,2,1,1,1,0,99,0,1
72,15,5,0.08,25,17,9,1,1,1,1,0,99,0,1
73,28,11,0.19,23,15,5,1,1,1,1,0,99,0,1
74,25,2,0.3,24,13,6,3,1,1,1,0,99,0,1
75,4,2,0.02,24,13,5,2,1,1,1,0,99,0,1
76,6,1,0.29,23,13,9,3,1,1,1,0,99,0,1
77,23,6,0.2,22,16,4,2,1,1,1,0,99,0,1
78,29,3,0.24,23,15,5,1,1,1,1,0,99,0,1
79,1,1,0.19,24,14,9,1,1,1,1,0,99,0,1
80,7,1,0.28,21,15,4,3,1,1,1,0,99,0,1
81,21,5,0.26,24,14,4,1,1,1,1,0,99,0,1
82,25,5,0.07,25,18,8,2,1,1,1,0,99,0,1
83,6,2,0.17,21,14,8,2,1,1,1,0,99,0,1
84,15,3,0.26,20,13,5,2,1,1,1,0,99,0,1
85,24,5,0.05,25,18,8,2,1,1,1,0,99,0,1
86,23,2,0.11,22,13,6,2,1,1,1,0,99,0,1
87,12,4,0.25,24,16,8,1,1,1,1,0,99,0,1
88,12,2,0.3,25,14,6,1,1,1,1,0,99,0,1
89,17,2,0.32,22,18,8,3,1,1,1,0,99,0,1
90,30,3,0.19,21,14,9,2,1,1,1,0,99,0,1
91,14,4,0.18,21,16,4,3,1,1,1,0,99,0,1
92,8,4,0.22,23,18,7,2,1,1,1,0,99,0,1
93,30,12,0.29,23,13,4,3,1,1,1,0,99,0,1
94,27,2,0.13,23,16,8,1,1,1,1,0,99,0,1
95,27,2,0.17,25,18,6,3,1,1,1,0,99,0,1
96,18,5,0.19,25,18,8,1,1,1,1,0,99,0,1
97,7,1,0.31,20,16,9,2,1,1,1,0,99,0,1
98,15,4,0.21,21,18,5,3,1,1,1,0,99,0,1
99,7,1,0.28,25,14,4,1,1,1,1,0,99,0,1
100,13,2,0.02,25,16,5,1,1,1,1,0,99,0,1
